Time,PowerKeyState,FuncKeyState ,UpKeyState ,DownKeyState ,DeviceError ,Battery ,DeviceMs ,BackIncl ,HipAngle_L ,HipAngle_R ,HipSpeed_L ,HipSpeed_R ,HipTor_L ,HipTor_R ,Voltage ,Current ,AccX ,AccY ,AccZ ,GyroX ,GyroY ,GyroZ
3.402010899997549,0,0,0,0,1,64,8722385,3.2106313705444336,1.4429645538330078,0.6959161758422852,0.0543665774166584,-1.0589439868927002,0.02353191003203392,0.004740549251437187,26.400000000000002,0.0,0.0,1.21,0.07,0.04,0.0,0.01
3.4330729999928735,0,0,0,0,1,64,8722416,3.212679624557495,1.4404077529907227,0.6734177470207214,0.024011971428990364,-0.9787855744361877,0.017003953456878662,-0.0018837337847799063,26.400000000000002,0.0,0.0,1.21,0.03,0.04,0.0,0.18
3.464147199993022,0,0,0,0,1,64,8722448,3.2088754177093506,1.4204660654067993,0.6690714955329895,-0.14188680052757263,-0.7528027296066284,0.0065883491188287735,-0.01109373290091753,26.42,0.0,0.05,1.06,0.0,0.0,0.0,0.09
3.488762199995108,0,0,0,0,1,64,8722472,3.2107784748077393,1.3972007036209106,0.6693270802497864,-0.32165825366973877,-0.576321542263031,0.002692738315090537,-0.026969360187649727,26.400000000000002,0.0,0.05,0.84,0.0,0.0,0.0,0.0
3.5263334999908693,0,0,0,0,1,64,8722510,3.2282156944274902,1.357317328453064,0.6754630208015442,-0.560581624507904,-0.34015628695487976,-0.004287993535399437,-0.011310181580483913,26.42,0.08,0.25,0.96,0.0,0.0,0.0,0.0
3.5574462999938987,0,0,0,0,1,64,8722541,3.2469797134399414,1.3143657445907593,0.7115116119384766,-0.7755529284477234,0.036456502974033356,-0.0015254353638738394,-0.011576228775084019,26.42,0.11,0.14,1.0,0.0,0.0,0.16,0.0
3.58816770001431,0,0,0,0,1,64,8722572,3.2653820514678955,1.2616990804672241,0.7876994013786316,-1.0293515920639038,0.6742754578590393,0.0019820639863610268,-0.008310631848871708,26.42,0.12,0.06,1.09,0.03,0.0,0.15,0.0
3.6185575000126846,0,0,0,0,1,64,8722602,3.2745823860168457,1.2169580459594727,0.8843399882316589,-1.1692144870758057,1.352755069732666,0.003442587796598673,-0.008246331475675106,26.400000000000002,0.06,0.1,1.1500000000000001,0.08,0.0,0.11,0.0
3.6499274999951012,0,0,0,0,1,64,8722633,3.2724342346191406,1.1873010396957397,0.9935083389282227,-1.1261752843856812,1.9566631317138672,0.00653624115511775,0.00164469750598073,26.42,0.0,0.13,1.1500000000000001,0.0,0.06,0.15,0.09
3.6819368000142276,0,0,0,0,1,64,8722665,3.263950824737549,1.1694046258926392,1.1039549112319946,-0.9644301533699036,2.39308762550354,0.0065990108996629715,-0.0033589128870517015,26.400000000000002,0.12,0.16,1.05,0.0,0.18,0.3,0.18
3.7057926999987103,0,0,0,0,1,64,8722689,3.2570183277130127,1.1545761823654175,1.1834663152694702,-0.8765526413917542,2.593543291091919,0.005297561641782522,-0.00033239455660805106,26.400000000000002,0.09,0.17,0.96,0.0,0.28,0.36,0.15
3.7443533999903593,0,0,0,0,1,64,8722728,3.2490241527557373,1.1146925687789917,1.3077186346054077,-0.9075239300727844,2.797377824783325,0.0011043904814869165,-0.0035682786256074905,26.42,0.03,0.08,0.96,0.0,0.35000000000000003,0.31,0.07
3.776745999988634,0,0,0,0,1,64,8722760,3.2449963092803955,1.0714855194091797,1.3905534744262695,-1.0272146463394165,2.749267578125,0.0016942752990871668,-0.004092019982635975,26.42,0.0,0.06,0.91,0.0,0.27,0.3,0.03
3.8007351999985985,0,0,0,0,1,64,8722784,3.2431066036224365,1.0349255800247192,1.4406636953353882,-1.1351103782653809,2.608593463897705,0.007089252583682537,-0.007495028432458639,26.400000000000002,0.0,0.07,0.87,0.0,0.2,0.31,0.0
3.8385503999888897,0,0,0,0,1,64,8722822,3.2413170337677,0.9753559231758118,1.4966539144515991,-1.2794615030288696,2.2441985607147217,0.005187519825994968,-0.0023254863917827606,26.42,0.0,0.03,0.91,0.0,0.16,0.32,0.0
3.8697847000148613,0,0,0,0,1,64,8722853,3.239814281463623,0.9290809631347656,1.519408106803894,-1.3404890298843384,1.8392510414123535,-0.006527308374643326,0.0003267716383561492,26.42,0.16,0.01,0.9400000000000001,0.0,0.14,0.3,0.01
3.9018966000003275,0,0,0,0,1,64,8722885,3.2377054691314697,0.8868964314460754,1.52349853515625,-1.3358474969863892,1.3581554889678955,-0.0017614152748137712,-0.02020905911922455,26.400000000000002,0.03,0.0,0.97,0.0,0.05,0.27,0.13
3.9258200000040233,0,0,0,0,1,64,8722909,3.2338314056396484,0.8595404624938965,1.52349853515625,-1.297471046447754,1.0479768514633179,-0.0025208592414855957,-0.03239220008254051,26.42,0.0,0.0,0.97,0.0,0.0,0.23,0.3
3.9643662000016775,0,0,0,0,1,64,8722948,3.2196450233459473,0.8240032196044922,1.5186409950256348,-1.1695905923843384,0.6568180322647095,0.0034278645180165768,-0.019115764647722244,26.400000000000002,0.0,0.0,1.0,0.0,0.0,0.23,0.54
3.9955223000142723,0,0,0,0,1,64,8722979,3.2034757137298584,0.8038058280944824,1.5033012628555298,-1.028749942779541,0.3494037389755249,0.000668237276840955,-0.003419474931433797,26.42,0.09,0.0,0.9400000000000001,0.0,0.0,0.27,0.63
4.026351300009992,0,0,0,0,1,64,8723010,3.186424493789673,0.7871877551078796,1.4787575006484985,-0.8906572461128235,0.03834845870733261,0.0030129929073154926,-0.0001304070756305009,26.400000000000002,0.08,0.03,0.8300000000000001,0.0,0.0,0.3,0.47000000000000003
4.057466199999908,0,0,0,0,1,64,8723041,3.1748805046081543,0.7682685852050781,1.4549808502197266,-0.8053056597709656,-0.19307614862918854,-0.0007481956854462624,0.0026531475596129894,26.42,0.0,0.22,0.74,0.01,0.0,0.27,0.18
4.088481399987359,0,0,0,0,1,64,8723072,3.174983024597168,0.7386116981506348,1.4473110437393188,-0.8312267661094666,-0.23201203346252441,0.002231995575129986,-0.006177457049489021,26.42,0.0,0.0,0.92,0.02,0.0,0.21,0.0
4.120697700011078,0,0,0,0,1,64,8723104,3.186716079711914,0.6956602931022644,1.4534467458724976,-0.968143880367279,-0.10768508166074753,-0.0032714707776904106,0.010385795496404171,26.42,0.01,0.0,1.04,0.0,0.0,0.19,0.0
4.14486639999086,0,0,0,0,1,64,8723128,3.1973135471343994,0.6634467244148254,1.4562591314315796,-1.0601959228515625,-0.04633340612053871,0.0077117253094911575,-0.008595903404057026,26.44,0.06,0.0,1.08,0.0,0.0,0.24,0.0
4.182374800002435,0,0,0,0,1,64,8723166,3.207301139831543,0.6230518221855164,1.4531911611557007,-1.0732628107070923,-0.04764565825462341,0.00736918905749917,-0.015289350412786007,26.400000000000002,0.09,0.0,1.35,0.02,0.17,0.17,0.04
4.213262200006284,0,0,0,0,1,64,8723197,3.2088515758514404,0.6069450378417969,1.4378513097763062,-0.9362266063690186,-0.15606722235679626,0.004783698823302984,-0.004805784206837416,26.400000000000002,0.14,0.08,1.0,0.0,0.05,0.02,0.0
4.244511800003238,0,0,0,0,1,64,8723228,3.220564365386963,0.6092459559440613,1.4125407934188843,-0.664900004863739,-0.33794552087783813,0.0031370564829558134,-0.0038739540614187717,26.400000000000002,0.03,0.18,0.85,0.0,0.01,0.0,0.0
4.275301599991508,0,0,0,0,1,64,8723259,3.245065212249756,0.6187054514884949,1.3872299194335938,-0.4000835418701172,-0.469698429107666,0.0010184450075030327,0.000608292524702847,26.44,0.0,0.05,0.96,0.12,0.28,0.0,0.0
4.3068702000018675,0,0,0,0,1,64,8723290,3.267137289047241,0.6575663685798645,1.3499031066894531,0.01958874985575676,-0.6514914035797119,0.00679220724850893,0.002921951236203313,26.400000000000002,0.0,0.17,1.01,0.03,0.28,0.0,0.0
4.337181000009878,0,0,0,0,1,64,8723321,3.2792856693267822,0.732475757598877,1.2936569452285767,0.6599212288856506,-0.9613398313522339,0.0037728063762187958,0.0070616453886032104,26.42,0.0,0.16,1.32,0.0,0.4,0.0,0.0
4.367192900012014,0,0,0,0,1,64,8723351,3.2849881649017334,0.8263041377067566,1.2394565343856812,1.3193862438201904,-1.2021490335464478,-0.001006868900731206,0.00022566039115190506,26.42,0.08,0.08,1.24,0.0,0.33,0.0,0.0
4.3984322999895085,0,0,0,0,1,64,8723382,3.2837774753570557,0.9303591847419739,1.2016185522079468,1.8862255811691284,-1.230257511138916,-0.0011909336317330599,0.006296253763139248,26.400000000000002,0.11,0.07,1.1400000000000001,0.0,0.06,0.0,0.07
4.430189300008351,0,0,0,0,1,64,8723414,3.2774157524108887,1.0367151498794556,1.1765632629394531,2.298534870147705,-1.1041697263717651,-0.0028968979604542255,0.006536266300827265,26.42,0.06,0.09,1.0,0.03,0.0,0.0,0.23
4.45507950001047,0,0,0,0,1,64,8723439,3.2695395946502686,1.118271827697754,1.1566215753555298,2.522045373916626,-1.019347906112671,-0.0033862153068184853,0.004151633009314537,26.42,0.0,0.09,0.97,0.0,0.0,0.0,0.26
4.4922619000135455,0,0,0,0,1,64,8723476,3.258603096008301,1.2322977781295776,1.1172494888305664,2.7030856609344482,-1.0214425325393677,-0.0014638083521276712,-0.001409101183526218,26.42,0.03,0.11,0.86,0.0,0.0,0.0,0.18
4.5231562000117265,0,0,0,0,1,64,8723507,3.2528538703918457,1.3146214485168457,1.0783885717391968,2.6975061893463135,-1.0811243057250977,-0.008094223216176033,0.003555407514795661,26.42,0.0,0.06,0.8200000000000001,0.0,0.0,0.0,0.1
4.554243699996732,0,0,0,0,1,64,8723538,3.2498316764831543,1.3790487051010132,1.038504958152771,2.5361783504486084,-1.1377230882644653,-0.0056525287218391895,-0.006613324396312237,26.42,0.0,0.06,0.85,0.0,0.0,0.0,0.03
4.585540100000799,0,0,0,0,1,64,8723569,3.2484521865844727,1.42711341381073,0.9991328120231628,2.2687976360321045,-1.1767847537994385,0.0003493398253340274,0.005105909425765276,26.42,0.08,0.0,0.9400000000000001,0.0,0.0,0.0,0.0
4.6174177000066265,0,0,0,0,1,64,8723601,3.2471532821655273,1.461883544921875,0.9610392451286316,1.937931776046753,-1.1846014261245728,-0.0003413749800529331,-0.0024318955838680267,26.42,0.0,0.0,0.96,0.0,0.0,0.0,0.06
4.642011599993566,0,0,0,0,1,64,8723625,3.2451889514923096,1.4785016775131226,0.9352172017097473,1.6678904294967651,-1.1616809368133545,-0.0017996185924857855,0.0017454901244491339,26.42,0.06,0.0,0.92,0.0,0.0,0.0,0.15
4.67900030000601,0,0,0,0,1,64,8723662,3.2389721870422363,1.489750862121582,0.9022366404533386,1.2342489957809448,-1.0784341096878052,-0.00231761671602726,-0.002506290329620242,26.400000000000002,0.0,0.0,0.9,0.0,0.01,0.06,0.31
4.709839199989801,0,0,0,0,1,64,8723693,3.229949712753296,1.4882169961929321,0.8797381520271301,0.8759401440620422,-0.9816759824752808,-0.0018341424874961376,-0.0032553202472627163,26.400000000000002,0.0,0.0,0.9500000000000001,0.01,0.08,0.06,0.51
4.740952499996638,0,0,0,0,1,64,8723724,3.2147843837738037,1.4831037521362305,0.8610747456550598,0.5918863415718079,-0.8793050050735474,0.008667705580592155,0.0032051706220954657,26.400000000000002,0.0,0.0,0.89,0.05,0.16,0.04,0.6
4.771843499998795,0,0,0,0,1,64,8723755,3.199038028717041,1.468786597251892,0.8436896204948425,0.3064842224121094,-0.7839697599411011,0.004529102705419064,0.011622757650911808,26.42,0.0,0.02,0.8300000000000001,0.03,0.2,0.01,0.43
4.802382399997441,0,0,0,0,1,64,8723786,3.1906778812408447,1.451912760734558,0.8227249979972839,0.06695156544446945,-0.7485942244529724,0.002088909037411213,0.000872339413035661,26.42,0.0,0.02,0.91,0.0,0.17,0.0,0.15
4.833569300011732,0,0,0,0,1,64,8723817,3.1897616386413574,1.443731427192688,0.7912785410881042,-0.036589331924915314,-0.8105111122131348,0.002497198758646846,0.004820810630917549,26.42,0.08,0.0,1.0,0.0,0.07,0.0,0.0
4.863872399990214,0,0,0,0,1,64,8723847,3.195810317993164,1.4427088499069214,0.7562525868415833,-0.040911272168159485,-0.9064472913742065,0.011316481046378613,0.0021768691949546337,26.42,0.0,0.0,1.08,0.0,0.0,0.0,0.0
4.894151499989675,0,0,0,0,1,64,8723878,3.2040188312530518,1.4421974420547485,0.7242946624755859,-0.026962745934724808,-0.9516866207122803,0.009924500249326229,0.0007784445770084858,26.42,0.0,0.0,1.2,0.03,0.0,0.0,0.0
4.926104699989082,0,0,0,0,1,64,8723910,3.206784963607788,1.430948257446289,0.7040974497795105,-0.09873835742473602,-0.8733203411102295,0.004779874347150326,0.004214627668261528,26.42,0.01,0.03,1.33,0.0,0.0,0.0,0.04
4.951201499992749,0,0,0,0,1,64,8723935,3.2066612243652344,1.4087055921554565,0.7007735371589661,-0.2654229998588562,-0.7149631381034851,0.0006298709777183831,0.0010748963104560971,26.400000000000002,0.0,0.08,0.9500000000000001,0.0,0.0,0.0,0.0
4.988541900005657,0,0,0,0,1,64,8723972,3.217670202255249,1.3693333864212036,0.7030747532844543,-0.5252106189727783,-0.4601139426231384,0.0015774078201502562,-0.01056854147464037,26.400000000000002,0.08,0.14,0.89,0.0,0.02,0.01,0.0
5.01981440000236,0,0,0,0,1,64,8724003,3.2352919578552246,1.3340517282485962,0.7168805003166199,-0.6914437413215637,-0.2314274162054062,0.005699916742742062,-0.007631221786141396,26.42,0.09,0.23,1.06,0.0,0.0,0.19,0.0
5.0502302999957465,0,0,0,0,1,64,8724034,3.255474328994751,1.2870097160339355,0.7641782760620117,-0.9047932028770447,0.21451310813426971,-0.007571613881736994,-0.007800087332725525,26.400000000000002,0.0,0.17,1.0,0.0,0.0,0.28,0.0
5.0810789999959525,0,0,0,0,1,64,8724064,3.2718515396118164,1.2348543405532837,0.844456672668457,-1.1292154788970947,0.8516653180122375,0.001939077628776431,-0.003202354069799185,26.42,0.03,0.08,1.16,0.04,0.0,0.25,0.0
5.1117761000059545,0,0,0,0,1,64,8724095,3.277751922607422,1.1911360025405884,0.9490229487419128,-1.2251032590866089,1.5465857982635498,-0.00035210364148952067,-0.0058044916950166225,26.42,0.0,0.09,1.17,0.04,0.0,0.19,0.0
5.143033100001048,0,0,0,0,1,64,8724126,3.2724392414093018,1.1673593521118164,1.0617704391479492,-1.1153191328048706,2.1374244689941406,-0.00529465964064002,-0.005431573372334242,26.42,0.0,0.15,1.07,0.0,0.17,0.24,0.21
5.174222700006794,0,0,0,0,1,64,8724158,3.260368585586548,1.1520195007324219,1.1750293970108032,-0.9291806817054749,2.5376367568969727,0.0012559466995298862,-0.009491010569036007,26.42,0.0,0.11,1.03,0.0,0.23,0.35000000000000003,0.33
5.199375800002599,0,0,0,0,1,64,8724183,3.2499489784240723,1.135145664215088,1.265022873878479,-0.8546560406684875,2.7769176959991455,0.00022597858333028853,0.0014852663734927773,26.42,0.03,0.13,0.97,0.0,0.27,0.35000000000000003,0.31
5.235966200008988,0,0,0,0,1,64,8724219,3.2370707988739014,1.0993528366088867,1.380838394165039,-0.8859747052192688,2.9306013584136963,-0.0010254222434014082,-0.0026633129455149174,26.44,0.06,0.1,0.86,0.0,0.21,0.29,0.17
5.25625229999423,0,0,0,0,1,64,8724240,3.232504367828369,1.0745534896850586,1.43682861328125,-0.9401319026947021,2.8857603073120117,-0.004982078447937965,-0.00428932486101985,26.400000000000002,0.0,0.1,0.88,0.0,0.15,0.32,0.17
5.282750599988503,0,0,0,0,1,64,8724266,3.227290391921997,1.0408058166503906,1.4920520782470703,-1.023020625114441,2.718783378601074,-0.0033428939059376717,-0.00024645141093060374,26.400000000000002,0.03,0.08,0.89,0.0,0.08,0.32,0.09
5.313479000004008,0,0,0,0,1,64,8724297,3.2236995697021484,0.9981099963188171,1.5375601053237915,-1.1193245649337769,2.382775068283081,0.00119088776409626,0.0006137720192782581,26.42,0.04,0.07,0.89,0.0,0.07,0.33,0.05
5.343961600010516,0,0,0,0,1,64,8724327,3.2212905883789062,0.9564369320869446,1.5598028898239136,-1.1924629211425781,1.9518911838531494,0.005570759065449238,-0.003781620180234313,26.42,0.09,0.06,0.92,0.0,0.08,0.3,0.03
5.3751881000061985,0,0,0,0,1,64,8724359,3.21938157081604,0.913996696472168,1.5628708600997925,-1.2340251207351685,1.4299050569534302,-0.006368549074977636,0.025455806404352188,26.400000000000002,0.09,0.0,0.96,0.0,0.02,0.27,0.15
5.400422200007597,0,0,0,0,1,64,8724384,3.215012311935425,0.8822944760322571,1.5608254671096802,-1.2394756078720093,1.0762218236923218,0.003153282217681408,0.025622021406888962,26.400000000000002,0.16,0.0,0.92,0.0,0.0,0.2,0.39
5.438402300002053,0,0,0,0,1,64,8724422,3.198715925216675,0.8390873074531555,1.5495762825012207,-1.2092410326004028,0.6313480734825134,0.007109520491212606,0.0060215899720788,26.42,0.0,0.0,0.84,0.0,0.0,0.13,0.6
5.470022800000152,0,0,0,0,1,64,8724453,3.1820497512817383,0.8048284649848938,1.530401587486267,-1.176855206489563,0.28952229022979736,0.0009106117067858577,0.00048585847252979875,26.400000000000002,0.0,0.03,0.8200000000000001,0.0,0.0,0.06,0.53
5.5007905999955256,0,0,0,0,1,64,8724484,3.1686534881591797,0.7672459483146667,1.505602240562439,-1.1790040731430054,-0.011358198709785938,0.0009487717179581523,-0.0017166112083941698,26.44,0.03,0.14,0.77,0.0,0.0,0.0,0.23
5.5320124000136275,0,0,0,0,1,64,8724515,3.166447162628174,0.7250614166259766,1.4882169961929321,-1.2229704856872559,-0.177496537566185,0.004640829283744097,0.004789441358298063,26.42,0.06,0.07,0.91,0.0,0.0,0.0,0.0
5.562457899999572,0,0,0,0,1,64,8724546,3.174484968185425,0.6813430786132812,1.4831037521362305,-1.2763868570327759,-0.18496672809123993,-0.009208406321704388,0.01486944779753685,26.42,0.03,0.0,1.05,0.0,0.0,0.05,0.0
5.592908099992201,0,0,0,0,1,64,8724576,3.1863436698913574,0.6452944874763489,1.4831037521362305,-1.266177773475647,-0.12809473276138306,-0.002781894290819764,0.008235805667936802,26.400000000000002,0.12,0.0,1.17,0.0,0.0,0.18,0.0
5.624140100000659,0,0,0,0,1,64,8724608,3.195808172225952,0.6174271702766418,1.4818254709243774,-1.1634445190429688,-0.09841228276491165,0.005313011817634106,0.008443828672170639,26.42,0.0,0.0,1.21,0.0,0.07,0.3,0.0
5.649293399997987,0,0,0,0,1,64,8724633,3.1963813304901123,0.6048997044563293,1.4808028936386108,-1.018595814704895,-0.08034174144268036,-0.004458549898117781,0.0019969549030065536,26.42,0.16,0.07,1.22,0.0,0.2,0.25,0.07
5.685868100001244,0,0,0,0,1,64,8724669,3.199782371520996,0.6077120900154114,1.4644403457641602,-0.6887937188148499,-0.17906738817691803,0.00023289464297704399,-0.00642821192741394,26.42,0.0,0.13,0.88,0.06,0.02,0.21,0.0
5.706326799991075,0,0,0,0,1,64,8724690,3.209282159805298,0.6189611554145813,1.4457769393920898,-0.45673027634620667,-0.3088178038597107,-0.0033501095604151487,-0.004469472449272871,26.44,0.12,0.32,0.99,0.26,0.14,0.04,0.0
5.733196699991822,0,0,0,0,1,64,8724717,3.2283949851989746,0.6514304280281067,1.4110065698623657,-0.07280956953763962,-0.5372903347015381,0.00018175819423049688,-0.0015680836513638496,26.44,0.16,0.11,1.0,0.12,0.33,0.0,0.0
5.763301900005899,0,0,0,0,1,64,8724747,3.248828649520874,0.7153461575508118,1.363197684288025,0.49543821811676025,-0.8163477778434753,0.002954579424113035,-0.00023207603953778744,26.42,0.08,0.14,0.99,0.0,0.33,0.0,0.0
5.793956600013189,0,0,0,0,1,64,8724777,3.261906623840332,0.7997152209281921,1.3156442642211914,1.1097180843353271,-1.0367738008499146,-0.0028532100841403008,-0.0002763884258456528,26.400000000000002,0.0,0.12,1.16,0.0,0.29,0.0,0.0
5.825650699989637,0,0,0,0,1,64,8724809,3.267810821533203,0.8994238972663879,1.2749935388565063,1.6798213720321655,-1.1141228675842285,0.005941546987742186,0.004625487606972456,26.400000000000002,0.0,0.14,1.2,0.0,0.15,0.0,0.0
5.850323799997568,0,0,0,0,1,64,8724834,3.2674612998962402,0.9804692268371582,1.2509613037109375,2.041043758392334,-1.0849952697753906,0.0002198861911892891,-0.0002851618337444961,26.400000000000002,0.0,0.13,1.21,0.0,0.0,0.0,0.01
5.887486899999203,0,0,0,0,1,64,8724871,3.2614998817443848,1.1029319763183594,1.2184921503067017,2.451220989227295,-1.008480429649353,-0.0019208790035918355,0.0023101663682609797,26.42,0.06,0.14,1.05,0.02,0.0,0.0,0.17
5.912427100003697,0,0,0,0,1,64,8724896,3.2554540634155273,1.1826990842819214,1.1916475296020508,2.6247048377990723,-1.0132887363433838,0.002518522785976529,-0.001146665308624506,26.400000000000002,0.0,0.07,1.02,0.0,0.0,0.0,0.2
5.949682400008896,0,0,0,0,1,64,8724933,3.2475128173828125,1.2836861610412598,1.1451168060302734,2.6659626960754395,-1.0854822397232056,-0.001651625381782651,0.006693229544907808,26.42,0.12,0.1,0.88,0.0,0.0,0.0,0.1
5.974240600015037,0,0,0,0,1,64,8724958,3.244668960571289,1.3360971212387085,1.1113691329956055,2.545210838317871,-1.1432440280914307,-0.006224503740668297,0.005858482327312231,26.400000000000002,0.04,0.04,0.91,0.01,0.0,0.0,0.01
6.012205300008645,0,0,0,0,1,64,8724996,3.24277663230896,1.3948997259140015,1.0571686029434204,2.221684217453003,-1.23456871509552,0.0007830393151380122,-0.0022645355202257633,26.42,0.01,0.07,0.87,0.0,0.0,0.0,0.01
6.043350299994927,0,0,0,0,1,64,8725027,3.2407729625701904,1.4273691177368164,1.010382056236267,1.8998520374298096,-1.3100109100341797,0.0021190023981034756,0.008870890364050865,26.44,0.12,0.1,0.89,0.0,0.0,0.0,0.05
6.0753786000132095,0,0,0,0,1,64,8725059,3.2375128269195557,1.4475663900375366,0.9658966064453125,1.5426080226898193,-1.337613582611084,-0.003420281922444701,0.0069650765508413315,26.400000000000002,0.0,0.03,0.89,0.0,0.0,0.0,0.1
6.100395099987509,0,0,0,0,1,64,8725084,3.234165668487549,1.4534467458724976,0.9362395405769348,1.2503435611724854,-1.3079020977020264,-0.0014465436106547713,0.002715841867029667,26.42,0.0,0.0,0.87,0.0,0.0,0.0,0.15
6.137398099992424,0,0,0,0,1,64,8725121,3.227538585662842,1.4539580345153809,0.9017251133918762,0.8484578132629395,-1.1928993463516235,-0.00656597875058651,0.004568653181195259,26.42,0.06,0.0,0.91,0.06,0.01,0.0,0.34
6.162486899993382,0,0,0,0,1,64,8725146,3.2188985347747803,1.4539580345153809,0.8825502395629883,0.6496301889419556,-1.0943514108657837,-0.006180907599627972,0.0012950047384947538,26.42,0.0,0.0,0.93,0.07,0.1,0.0,0.48
6.200140000000829,0,0,0,0,1,64,8725184,3.2006795406341553,1.4521684646606445,0.8557055592536926,0.4243643879890442,-0.9611932039260864,-0.004593946039676666,0.0006259004585444927,26.400000000000002,0.0,0.01,0.86,0.03,0.2,0.0,0.51
6.230969199998071,0,0,0,0,1,64,8725214,3.1886367797851562,1.4457768201828003,0.8334630131721497,0.2558881938457489,-0.8949189782142639,0.0015929990913718939,0.007166729774326086,26.42,0.12,0.05,0.84,0.04,0.23,0.0,0.32
6.262135199998738,0,0,0,0,1,64,8725246,3.182748317718506,1.4388738870620728,0.8048286437988281,0.11734781414270401,-0.8892127275466919,0.005602280609309673,0.005497078876942396,26.42,0.06,0.02,0.92,0.03,0.22,0.0,0.07
6.287455100013176,0,0,0,0,1,64,8725271,3.1834397315979004,1.4360615015029907,0.7787510752677917,0.06275369971990585,-0.9214756488800049,0.0031221203971654177,0.001982711721211672,26.42,0.11,0.0,1.03,0.01,0.14,0.0,0.02
6.324794200016186,0,0,0,0,1,64,8725308,3.1880288124084473,1.4360615015029907,0.7393789291381836,0.040517061948776245,-0.9676764607429504,0.0031164756510406733,-0.000120578333735466,26.42,0.0,0.0,1.05,0.0,0.06,0.0,0.0
6.3494585000153165,0,0,0,0,1,64,8725333,3.19291615486145,1.4358059167861938,0.7163689732551575,0.03266042843461037,-0.9635918140411377,0.007394586689770222,-0.0011711751576513052,26.400000000000002,0.0,0.0,1.11,0.03,0.08,0.0,0.03
6.387299599999096,0,0,0,0,1,64,8725371,3.195432662963867,1.4283918142318726,0.6956602931022644,-0.03206019848585129,-0.8374106287956238,0.004928179085254669,-0.005527750588953495,26.44,0.16,0.0,1.22,0.0,0.07,0.0,0.09
6.417770700005349,0,0,0,0,1,64,8725401,3.195387601852417,1.4069160223007202,0.6931037902832031,-0.19950935244560242,-0.6419365406036377,0.00389073695987463,-0.022662358358502388,26.42,0.12,0.07,0.98,0.0,0.03,0.0,0.0
6.44921130000148,0,0,0,0,1,64,8725433,3.2066071033477783,1.3754693269729614,0.6931037902832031,-0.4232727289199829,-0.4515090882778168,-0.0025888930540531874,-0.026780642569065094,26.400000000000002,0.0,0.14,0.85,0.0,0.09,0.0,0.0
6.474718899989966,0,0,0,0,1,64,8725458,3.222931385040283,1.3463236093521118,0.7023077011108398,-0.5868335962295532,-0.28650957345962524,-0.0008928957395255566,-0.013428463600575924,26.42,0.0,0.29,0.99,0.0,0.0,0.21,0.0
6.511900000012247,0,0,0,0,1,64,8725495,3.2483434677124023,1.2903333902359009,0.7554855346679688,-0.8753894567489624,0.23149999976158142,-0.005035277921706438,-0.009958713315427303,26.42,0.0,0.14,0.99,0.0,0.0,0.4,0.0
6.536485199991148,0,0,0,0,1,64,8725520,3.2660229206085205,1.2509613037109375,0.8188902735710144,-1.04420006275177,0.7420849204063416,-0.007832420989871025,-0.0077004097402095795,26.400000000000002,0.0,0.07,1.23,0.02,0.0,0.38,0.0
6.573570600012317,0,0,0,0,1,64,8725557,3.276370048522949,1.2108221054077148,0.9364954829216003,-1.0770562887191772,1.5141925811767578,-0.002586919814348221,-0.00509270466864109,26.44,0.0,0.0,1.22,0.03,0.0,0.33,0.0
6.598700300004566,0,0,0,0,1,64,8725582,3.27251935005188,1.1959935426712036,1.0252103805541992,-0.9741515517234802,1.9818978309631348,0.0040837908163666725,0.0012156108859926462,26.42,0.0,0.08,1.17,0.0,0.02,0.37,0.12
6.635677000012947,0,0,0,0,1,64,8725619,3.2612357139587402,1.178097128868103,1.153042197227478,-0.8053541779518127,2.46248197555542,0.006100434809923172,-0.003131724428385496,26.400000000000002,0.0,0.17,1.04,0.0,0.2,0.5,0.24
6.660586300014984,0,0,0,0,1,64,8725644,3.2531228065490723,1.1596893072128296,1.237155556678772,-0.774417519569397,2.668513059616089,0.0032082716934382915,-0.004544908180832863,26.400000000000002,0.0,0.07,1.01,0.0,0.33,0.54,0.21
6.698337900015758,0,0,0,0,1,64,8725682,3.2436184883117676,1.1185275316238403,1.3504146337509155,-0.8646116852760315,2.7838058471679688,-0.0038341896142810583,0.003994601778686047,26.44,0.03,0.03,1.0,0.0,0.4,0.51,0.08
6.728878399997484,0,0,0,0,1,64,8725712,3.238731861114502,1.0783883333206177,1.4196993112564087,-0.9893001317977905,2.6626646518707275,-0.0005185265326872468,-0.010207895189523697,26.42,0.0,0.08,0.96,0.0,0.3,0.52,0.07
6.759959599992726,0,0,0,0,1,64,8725743,3.2345807552337646,1.03262460231781,1.4723659753799438,-1.1229201555252075,2.4064736366271973,-0.0011412196327000856,-0.013667898252606392,26.400000000000002,0.0,0.05,0.89,0.0,0.21,0.51,0.06
6.791867799998727,0,0,0,0,1,64,8725775,3.2311649322509766,0.9835371971130371,1.5073919296264648,-1.238716721534729,2.0417416095733643,0.0021569221280515194,-0.006159077398478985,26.400000000000002,0.11,0.0,0.89,0.0,0.19,0.48,0.07
6.816588399989996,0,0,0,0,1,64,8725800,3.228571891784668,0.9459546208381653,1.5214533805847168,-1.3001102209091187,1.708661437034607,0.005929133854806423,0.011231794022023678,26.42,0.0,0.02,0.9,0.0,0.18,0.42,0.1
