Time,PowerKeyState,FuncKeyState ,UpKeyState ,DownKeyState ,DeviceError ,Battery ,DeviceMs ,BackIncl ,HipAngle_L ,HipAngle_R ,HipSpeed_L ,HipSpeed_R ,HipTor_L ,HipTor_R ,Voltage ,Current ,AccX ,AccY ,AccZ ,GyroX ,GyroY ,GyroZ
3.4246896999829914,0,0,0,0,1,64,8625785,3.257317304611206,1.2803624868392944,1.096029281616211,2.645033597946167,-0.9875952005386353,0.001174854813143611,0.0009650647989474237,26.400000000000002,0.0,0.08,0.93,0.0,0.0,0.0,0.23
3.4561187000072096,0,0,0,0,1,64,8625817,3.250626564025879,1.3591068983078003,1.0553789138793945,2.6047894954681396,-1.0614562034606934,-0.005033351946622133,-0.0006943669868633151,26.42,0.08,0.07,0.89,0.03,0.0,0.0,0.08
3.480941799993161,0,0,0,0,1,64,8625841,3.2483301162719727,1.4041036367416382,1.0203529596328735,2.4556844234466553,-1.1449085474014282,-0.004091755021363497,0.0023906356655061245,26.400000000000002,0.0,0.09,0.86,0.04,0.0,0.0,0.01
3.5188561999821104,0,0,0,0,1,64,8625879,3.2476651668548584,1.4526796340942383,0.9635956883430481,2.0737245082855225,-1.2646212577819824,0.00030920602148398757,-0.004212650936096907,26.42,0.0,0.03,0.9400000000000001,0.03,0.0,0.0,0.0
3.5485226000018883,0,0,0,0,1,64,8625909,3.246943473815918,1.4710874557495117,0.9209000468254089,1.6895323991775513,-1.3099161386489868,-0.0027498635463416576,0.0005171755328774452,26.400000000000002,0.0,0.0,0.93,0.0,0.0,0.0,0.05
3.578938399994513,0,0,0,0,1,64,8625939,3.2445499897003174,1.4759451150894165,0.8835728764533997,1.2823898792266846,-1.2954387664794922,-0.0025901272892951965,-0.006368257105350494,26.400000000000002,0.0,0.0,0.9400000000000001,0.03,0.0,0.0,0.19
3.610301899985643,0,0,0,0,1,64,8625971,3.236736297607422,1.47568941116333,0.8518708348274231,0.9064409136772156,-1.2149614095687866,-0.001820172881707549,0.0033263778313994408,26.42,0.01,0.0,0.93,0.07,0.02,0.0,0.51
3.6348965000070166,0,0,0,0,1,64,8625995,3.224799633026123,1.4741554260253906,0.8347412943840027,0.6926707625389099,-1.1096656322479248,-0.0030961441807448864,-0.0007407607045024633,26.44,0.0,0.0,0.87,0.07,0.11,0.0,0.67
3.6724480999982916,0,0,0,0,1,64,8626033,3.2033348083496094,1.4560033082962036,0.8160778880119324,0.3212112784385681,-0.9080395698547363,-0.0026920039672404528,0.003980586305260658,26.400000000000002,0.0,0.0,0.92,0.03,0.17,0.0,0.56
3.7040048000053503,0,0,0,0,1,64,8626064,3.19050669670105,1.4322266578674316,0.7989482879638672,0.02113746851682663,-0.796237587928772,0.00116278778295964,-0.003411404322832823,26.44,0.0,0.03,0.86,0.01,0.14,0.0,0.35000000000000003
3.734715700004017,0,0,0,0,1,64,8626095,3.1852712631225586,1.4148415327072144,0.7710809707641602,-0.1538662314414978,-0.8083020448684692,0.005332093220204115,-0.0022009629756212234,26.400000000000002,0.0,0.03,0.93,0.0,0.08,0.0,0.05
3.765902199986158,0,0,0,0,1,64,8626126,3.1887998580932617,1.4056376218795776,0.7350327372550964,-0.19796624779701233,-0.9040030837059021,0.010058182291686535,-0.0031592422164976597,26.42,0.2,0.0,1.0,0.0,0.05,0.0,0.0
3.796561399998609,0,0,0,0,1,64,8626157,3.1969187259674072,1.3984791040420532,0.7035859227180481,-0.20211561024188995,-0.9484382271766663,0.0009898262796923518,-0.003920592367649078,26.44,0.0,0.0,1.05,0.04,0.07,0.0,0.0
3.828521699993871,0,0,0,0,1,64,8626189,3.204421043395996,1.3818608522415161,0.6892687678337097,-0.27645042538642883,-0.8300557136535645,0.008692563511431217,0.007855025120079517,26.44,0.08,0.03,1.21,0.0,0.0,0.0,0.0
3.8529487999912817,0,0,0,0,1,64,8626213,3.20822811126709,1.3606408834457397,0.6910584568977356,-0.3991841673851013,-0.63608717918396,-0.0010402256157249212,0.017341753467917442,26.44,0.09,0.17,0.99,0.0,0.0,0.0,0.0
3.890153399988776,0,0,0,0,1,64,8626251,3.225109815597534,1.3187121152877808,0.7074210047721863,-0.6273187398910522,-0.2973770201206207,-0.005496691912412643,0.003120059845969081,26.42,0.08,0.28,1.08,0.0,0.0,0.0,0.0
3.921416400000453,0,0,0,0,1,64,8626282,3.2469940185546875,1.2747379541397095,0.752161979675293,-0.8374268412590027,0.15155412256717682,2.4701585061848164e-06,0.004922555759549141,26.400000000000002,0.09,0.16,1.1,0.0,0.0,0.09,0.0
3.9527276000007987,0,0,0,0,1,64,8626313,3.265519380569458,1.225906252861023,0.8275826573371887,-1.0394892692565918,0.7604972720146179,-0.0024070842191576958,0.0009821609128266573,26.42,0.0,0.09,1.08,0.03,0.0,0.03,0.0
3.9846956999972463,0,0,0,0,1,64,8626345,3.274923324584961,1.180909514427185,0.9301039576530457,-1.1564326286315918,1.4426114559173584,-0.0026269310619682074,-0.002750653773546219,26.42,0.11,0.03,1.21,0.16,0.0,0.0,0.0
4.008981899998616,0,0,0,0,1,64,8626369,3.273500919342041,1.1566214561462402,1.0170291662216187,-1.1368032693862915,1.9280239343643188,-0.00537691917270422,-0.001903911354020238,26.42,0.12,0.11,1.1400000000000001,0.03,0.01,0.0,0.11
4.047184199996991,0,0,0,0,1,64,8626408,3.2620670795440674,1.12824285030365,1.1553430557250977,-0.9986684918403625,2.479116678237915,0.0030904565937817097,-0.00518752122297883,26.42,0.0,0.14,1.03,0.0,0.23,0.11,0.26
4.077864499995485,0,0,0,0,1,64,8626438,3.2514116764068604,1.1039546728134155,1.2586313486099243,-0.9351044297218323,2.7427549362182617,0.002549573313444853,-0.0032902653329074383,26.44,0.04,0.12,0.97,0.0,0.35000000000000003,0.25,0.26
4.108635099983076,0,0,0,0,1,64,8626469,3.2425484657287598,1.0717411041259766,1.357061743736267,-0.9537327289581299,2.872465133666992,0.005866058170795441,0.0026779663749039173,26.44,0.0,0.07,0.89,0.0,0.32,0.25,0.18
4.138925399980508,0,0,0,0,1,64,8626499,3.237401247024536,1.0351811647415161,1.4347833395004272,-1.022755742073059,2.8033363819122314,0.009697983041405678,0.008305740542709827,26.44,0.0,0.07,0.86,0.0,0.27,0.24,0.1
4.170128500001738,0,0,0,0,1,64,8626531,3.233811855316162,0.989417552947998,1.5007444620132446,-1.1335722208023071,2.601151943206787,0.004886275622993708,0.004936679266393185,26.44,0.03,0.03,0.88,0.0,0.2,0.22,0.03
4.195516599982511,0,0,0,0,1,64,8626556,3.2329883575439453,0.9520905613899231,1.5383270978927612,-1.2146167755126953,2.3572633266448975,0.005216780584305525,0.001025443198159337,26.400000000000002,0.0,0.0,0.89,0.0,0.16,0.2,0.02
4.232615699991584,0,0,0,0,1,64,8626593,3.231656312942505,0.8989126086235046,1.5674728155136108,-1.28817617893219,1.866991639137268,0.005748332478106022,-0.004280208609998226,26.42,0.0,0.0,0.9400000000000001,0.0,0.12,0.22,0.02
4.263698700000532,0,0,0,0,1,64,8626624,3.230905771255493,0.8610744476318359,1.5695180892944336,-1.275073766708374,1.372937798500061,0.008903958834707737,0.000605906592682004,26.44,0.08,0.0,0.96,0.0,0.1,0.17,0.13
4.295454699982656,0,0,0,0,1,64,8626656,3.225236415863037,0.8311617970466614,1.5633821487426758,-1.1840553283691406,0.9241967797279358,0.0042405519634485245,-0.0005113254301249981,26.400000000000002,0.11,0.0,0.9500000000000001,0.0,0.03,0.1,0.43
4.320130699983565,0,0,0,0,1,64,8626681,3.215158700942993,0.8150550723075867,1.551365852355957,-1.0666574239730835,0.6089470982551575,-0.0014927268493920565,-0.0031923819333314896,26.42,0.06,0.0,0.96,0.0,0.0,0.04,0.6
4.357677899999544,0,0,0,0,1,64,8626718,3.1947689056396484,0.796391487121582,1.5201749801635742,-0.8791702389717102,0.14789250493049622,0.0004664070438593626,-0.004328500013798475,26.42,0.01,0.0,0.89,0.0,0.0,0.01,0.64
4.38889790000394,0,0,0,0,1,64,8626749,3.179361343383789,0.7764498591423035,1.4882169961929321,-0.8046010136604309,-0.17845943570137024,0.005782307591289282,0.0023104797583073378,26.42,0.17,0.03,0.8300000000000001,0.0,0.0,0.0,0.38
4.419091699994169,0,0,0,0,1,64,8626780,3.1724867820739746,0.7455145716667175,1.4652074575424194,-0.8435897827148438,-0.3494214415550232,0.01042169239372015,-0.0006024104077368975,26.44,0.08,0.06,0.88,0.04,0.0,0.0,0.05
4.450337299989769,0,0,0,0,1,64,8626811,3.1744847297668457,0.7028188705444336,1.4570261240005493,-0.983189582824707,-0.3383641242980957,0.004959552548825741,0.004915185738354921,26.42,0.0,0.0,0.99,0.0,0.0,0.02,0.0
4.481606099987403,0,0,0,0,1,64,8626842,3.182819366455078,0.6573107838630676,1.4562591314315796,-1.1253876686096191,-0.2429088056087494,0.008216377347707748,-0.0011260055471211672,26.42,0.0,0.0,1.08,0.0,0.03,0.2,0.0
4.512671500007855,0,0,0,0,1,64,8626873,3.190770149230957,0.6194725036621094,1.4557479619979858,-1.1657657623291016,-0.17637751996517181,0.004444904159754515,-0.005723146256059408,26.42,0.01,0.01,1.3900000000000001,0.0,0.18,0.33,0.0
4.543871700007003,0,0,0,0,1,64,8626904,3.1942508220672607,0.5992751121520996,1.4508901834487915,-1.0430296659469604,-0.1582392156124115,-0.0015901925507932901,-0.01089412346482277,26.400000000000002,0.0,0.0,1.1400000000000001,0.0,0.13,0.29,0.0
4.574665099993581,0,0,0,0,1,64,8626935,3.2011704444885254,0.6025988459587097,1.4322267770767212,-0.7370677590370178,-0.2682555913925171,0.004891195334494114,-0.004409069195389748,26.42,0.0,0.21,0.93,0.0,0.01,0.11,0.0
4.605951100005768,0,0,0,0,1,64,8626966,3.22001051902771,0.618449866771698,1.4064048528671265,-0.4006200134754181,-0.4175717532634735,0.000635441392660141,-0.004852860234677792,26.44,0.04,0.1,0.97,0.16,0.16,0.0,0.0
4.636932900000829,0,0,0,0,1,64,8626997,3.24255108833313,0.6642136573791504,1.3685665130615234,0.08984921872615814,-0.6289200186729431,-0.0008511320338584483,-0.003278581192716956,26.400000000000002,0.0,0.14,0.9500000000000001,0.06,0.1,0.0,0.0
4.667926399997668,0,0,0,0,1,64,8627028,3.2572689056396484,0.7457701563835144,1.3151330947875977,0.7680275440216064,-0.9207857251167297,-0.0026586661115288734,-0.0031398043502122164,26.42,0.04,0.13,1.1,0.0,0.13,0.0,0.0
4.69912549998844,0,0,0,0,1,64,8627060,3.2634353637695312,0.8480356335639954,1.2619549036026,1.4614965915679932,-1.1490753889083862,-0.003932487219572067,-0.0010921615175902843,26.44,0.0,0.08,1.21,0.0,0.18,0.0,0.0
4.724338500003796,0,0,0,0,1,64,8627085,3.2641172409057617,0.9306149482727051,1.2320423126220703,1.8924764394760132,-1.1788980960845947,0.0005552805378101766,-0.0056509715504944324,26.42,0.0,0.03,1.1500000000000001,0.0,0.12,0.0,0.0
4.761243199987803,0,0,0,0,1,64,8627122,3.259911060333252,1.0541003942489624,1.2036638259887695,2.3498594760894775,-1.0466740131378174,0.0003373012878000736,-0.0020552261266857386,26.42,0.12,0.1,1.09,0.0,0.0,0.0,0.11
4.792508099984843,0,0,0,0,1,64,8627153,3.252690553665161,1.1578997373580933,1.180909514427185,2.620537757873535,-0.9467021822929382,-0.01105466578155756,0.002587494906038046,26.42,0.0,0.1,1.02,0.01,0.0,0.0,0.21
4.824160599993775,0,0,0,0,1,64,8627185,3.243812322616577,1.2591423988342285,1.1479288339614868,2.7788355350494385,-0.9580069780349731,-0.007169869262725115,-0.0010274677770212293,26.44,0.06,0.07,1.0,0.0,0.0,0.0,0.18
4.849265600001672,0,0,0,0,1,64,8627210,3.2388646602630615,1.3268932104110718,1.1175050735473633,2.7772693634033203,-1.0109927654266357,-0.00499007711187005,0.000488618272356689,26.400000000000002,0.0,0.07,0.85,0.03,0.0,0.0,0.08
4.88609610000276,0,0,0,0,1,64,8627246,3.2362239360809326,1.4023140668869019,1.06918466091156,2.572408676147461,-1.110125184059143,-0.01049526035785675,-0.0002589725481811911,26.42,0.09,0.08,0.89,0.03,0.0,0.0,0.0
4.9064005999825895,0,0,0,0,1,64,8627267,3.2363040447235107,1.4347833395004272,1.038504958152771,2.379012107849121,-1.1778929233551025,-0.013223362155258656,-0.002488218480721116,26.44,0.0,0.05,0.88,0.04,0.0,0.0,0.0
4.932274699996924,0,0,0,0,1,64,8627293,3.2366087436676025,1.4644402265548706,0.9981101155281067,2.0922906398773193,-1.2643334865570068,-0.011482276022434235,-0.0019841124303638935,26.400000000000002,0.08,0.04,0.89,0.0,0.0,0.0,0.0
4.962731499981601,0,0,0,0,1,64,8627323,3.2365851402282715,1.4841264486312866,0.9520909190177917,1.7106062173843384,-1.3406704664230347,0.001554427552036941,0.003957837354391813,26.42,0.09,0.0,0.93,0.0,0.0,0.0,0.04
4.9935816999932285,0,0,0,0,1,64,8627354,3.2341129779815674,1.4887281656265259,0.9091393351554871,1.2843832969665527,-1.3591970205307007,0.002699765143916011,-0.0011386657133698463,26.400000000000002,0.0,0.0,0.9500000000000001,0.03,0.0,0.01,0.21
5.023737699986668,0,0,0,0,1,64,8627384,3.2256388664245605,1.4869385957717896,0.8766701817512512,0.9171580672264099,-1.2927584648132324,0.00855774711817503,0.006615220103412867,26.400000000000002,0.09,0.0,0.92,0.11,0.1,0.01,0.54
5.0544103999855,0,0,0,0,1,64,8627415,3.209500789642334,1.4774789810180664,0.8531491160392761,0.583564281463623,-1.1505306959152222,-0.004880130290985107,0.003390164813026786,26.42,0.03,0.0,0.9,0.12,0.2,0.0,0.66
5.08648309999262,0,0,0,0,1,64,8627447,3.1907219886779785,1.4590712785720825,0.832951545715332,0.25595346093177795,-0.996535062789917,-0.0032410165295004845,0.0031020413152873516,26.42,0.03,0.0,0.86,0.04,0.18,0.0,0.58
5.11144089998561,0,0,0,0,1,64,8627472,3.1791250705718994,1.4442428350448608,0.8130099177360535,0.05723179131746292,-0.9366732239723206,0.0008136230753734708,0.00435479125007987,26.42,0.08,0.09,0.84,0.01,0.18,0.0,0.34
5.1483251999889035,0,0,0,0,1,64,8627509,3.173682928085327,1.432482361793518,0.7733821868896484,-0.07525279372930527,-0.9689319729804993,0.004723688121885061,-0.001305956393480301,26.400000000000002,0.0,0.07,0.96,0.0,0.14,0.0,0.01
5.173420000006445,0,0,0,0,1,64,8627534,3.1768107414245605,1.4286473989486694,0.7450034022331238,-0.0916181355714798,-1.0103535652160645,0.0028665103018283844,-0.002699147444218397,26.44,0.11,0.0,1.03,0.0,0.1,0.0,0.0
5.210361300007207,0,0,0,0,1,64,8627571,3.1878433227539062,1.4204660654067993,0.7150907516479492,-0.12502822279930115,-0.9613981246948242,-0.005345197860151529,0.00471058813855052,26.42,0.0,0.0,1.09,0.04,0.08,0.0,0.0
5.235372800001642,0,0,0,0,1,64,8627596,3.1945884227752686,1.4104951620101929,0.706653892993927,-0.17925900220870972,-0.8296155333518982,-0.0034498039167374372,0.0060129957273602486,26.42,0.0,0.0,1.26,0.0,0.04,0.0,0.0
5.272180900006788,0,0,0,0,1,64,8627633,3.197836399078369,1.385184645652771,0.7063983082771301,-0.3319529891014099,-0.5642080307006836,-0.0032517602667212486,0.024288209155201912,26.44,0.0,0.13,0.92,0.0,0.0,0.0,0.0
5.297414300002856,0,0,0,0,1,64,8627658,3.206287384033203,1.3616634607315063,0.7081880569458008,-0.4697412848472595,-0.41999611258506775,-0.002821783535182476,0.03351343795657158,26.42,0.03,0.14,0.88,0.0,0.0,0.0,0.0
5.334943199995905,0,0,0,0,1,64,8627695,3.227501392364502,1.3174337148666382,0.7347767949104309,-0.6921821236610413,-0.08429507166147232,0.0026897152420133352,0.012526038102805614,26.42,0.08,0.32,1.07,0.0,0.0,0.07,0.0
5.3594787000038195,0,0,0,0,1,64,8627720,3.2439279556274414,1.2806181907653809,0.7761942744255066,-0.8673987984657288,0.29316726326942444,0.004689457826316357,0.0026060715317726135,26.400000000000002,0.0,0.19,0.96,0.0,0.0,0.1,0.0
5.3970389000023715,0,0,0,0,1,64,8627757,3.264657497406006,1.2292298078536987,0.8697671890258789,-1.0445687770843506,0.9900529980659485,0.00313110020942986,0.0048505207523703575,26.44,0.0,0.09,1.12,0.1,0.0,0.07,0.0
5.421833600004902,0,0,0,0,1,64,8627782,3.2708723545074463,1.2039190530776978,0.9492785334587097,-1.051971197128296,1.4838416576385498,0.003704699920490384,0.0016941537614911795,26.42,0.12,0.04,1.21,0.04,0.0,0.05,0.0
5.458683799981372,0,0,0,0,1,64,8627819,3.2681517601013184,1.1814208030700684,1.077877402305603,-0.9151511192321777,2.1249232292175293,0.006959540769457817,-0.0018778975354507565,26.42,0.06,0.0,1.11,0.0,0.11,0.1,0.1
5.483480099996086,0,0,0,0,1,64,8627844,3.262019395828247,1.170938491821289,1.1612234115600586,-0.7944871187210083,2.410284996032715,0.0056466348469257355,-0.0024973528925329447,26.42,0.12,0.1,1.05,0.0,0.23,0.25,0.2
5.520403999980772,0,0,0,0,1,64,8627881,3.251668691635132,1.1435824632644653,1.2839418649673462,-0.7570945620536804,2.699117422103882,0.004314104560762644,-0.002094237133860588,26.42,0.0,0.12,0.98,0.0,0.3,0.33,0.16
5.54541339998832,0,0,0,0,1,64,8627906,3.2462878227233887,1.1146925687789917,1.357061743736267,-0.8382347226142883,2.767852544784546,0.0009870390640571713,0.0016862116754055023,26.400000000000002,0.09,0.14,0.93,0.0,0.27,0.33,0.09
5.583270400005858,0,0,0,0,1,64,8627944,3.241652727127075,1.0597249269485474,1.4460325241088867,-1.0346968173980713,2.63358473777771,0.005378064699470997,-0.002395691117271781,26.400000000000002,0.0,0.02,0.92,0.0,0.24,0.36,0.02
5.615024900005665,0,0,0,0,1,64,8627975,3.240060806274414,1.010381817817688,1.4979323148727417,-1.190327763557434,2.3791730403900146,0.00967998243868351,-0.007530194707214832,26.44,0.01,0.0,0.92,0.0,0.14,0.39,0.0
5.646319899999071,0,0,0,0,1,64,8628007,3.239638566970825,0.9612944722175598,1.530657172203064,-1.2908381223678589,2.0029208660125732,0.0029850879218429327,-0.002623908221721649,26.44,0.17,0.0,0.93,0.0,0.13,0.39,0.0
5.671776700008195,0,0,0,0,1,64,8628032,3.2391159534454346,0.9252459406852722,1.5424176454544067,-1.3278433084487915,1.6589680910110474,0.00010813353583216667,-0.010274969041347504,26.42,0.12,0.0,0.92,0.0,0.15,0.37,0.05
5.707097599981353,0,0,0,0,1,64,8628067,3.2357656955718994,0.8797378540039062,1.543184757232666,-1.3213552236557007,1.1575405597686768,0.00824271235615015,-0.003337323432788253,26.42,0.0,0.0,0.96,0.0,0.11,0.31,0.22
5.728504400001839,0,0,0,0,1,64,8628089,3.230724811553955,0.8557054400444031,1.5413950681686401,-1.2802025079727173,0.8983281254768372,0.008595496416091919,-0.016878431662917137,26.42,0.08,0.0,0.91,0.0,0.04,0.23,0.4
5.753862299985485,0,0,0,0,1,64,8628114,3.2208750247955322,0.8339740633964539,1.5344921350479126,-1.1904044151306152,0.6339914202690125,0.0010762406745925546,-0.011010578833520412,26.400000000000002,0.0,0.0,0.9,0.0,0.0,0.19,0.53
5.784504299983382,0,0,0,0,1,64,8628145,3.2059388160705566,0.8135210871696472,1.5163401365280151,-1.0455600023269653,0.30482515692710876,0.0009121422190219164,-0.008119558915495872,26.42,0.09,0.0,0.88,0.0,0.0,0.16,0.5700000000000001
5.815503699996043,0,0,0,0,1,64,8628176,3.1914656162261963,0.7915339469909668,1.4910293817520142,-0.9427935481071472,-0.0023292023688554764,-0.002054049400612712,0.0020424106623977423,26.42,0.03,0.04,0.86,0.0,0.0,0.11,0.41000000000000003
5.8459956999868155,0,0,0,0,1,64,8628206,3.1831860542297363,0.7611100077629089,1.4708318710327148,-0.9473984837532043,-0.195697620511055,-0.005000879522413015,-0.0015915888361632824,26.44,0.0,0.03,0.89,0.0,0.0,0.1,0.16
5.876680499990471,0,0,0,0,1,64,8628237,3.181759834289551,0.7204594612121582,1.4590715169906616,-1.0420500040054321,-0.25247275829315186,0.00017367361579090357,0.008035295642912388,26.42,0.08,0.12,0.9500000000000001,0.02,0.0,0.1,0.0
5.907377199997427,0,0,0,0,1,64,8628268,3.188293218612671,0.6775080561637878,1.4552364349365234,-1.1409436464309692,-0.21956881880760193,-0.0009049736545421183,-0.0063727544620633125,26.42,0.01,0.0,1.17,0.0,0.0,0.18,0.0
5.93830949999392,0,0,0,0,1,64,8628299,3.1971073150634766,0.64222651720047,1.4552364349365234,-1.1532255411148071,-0.15346994996070862,0.007751321420073509,-0.027178121730685234,26.42,0.0,0.0,1.22,0.0,0.0,0.21,0.0
5.969786700006807,0,0,0,0,1,64,8628330,3.2020251750946045,0.6207507252693176,1.452679991722107,-1.0377202033996582,-0.12314176559448242,0.005119596607983112,-0.030977634713053703,26.42,0.06,0.0,1.21,0.03,0.07,0.12,0.0
6.0013497000036296,0,0,0,0,1,64,8628362,3.2055704593658447,0.6174271702766418,1.4370845556259155,-0.7868086695671082,-0.2119022160768509,0.004350568633526564,-0.005349114537239075,26.42,0.09,0.07,0.91,0.0,0.0,0.0,0.0
6.026564900006633,0,0,0,0,1,64,8628387,3.2148098945617676,0.6202395558357239,1.4194434881210327,-0.5771647691726685,-0.3231840431690216,-0.005837824195623398,-0.006324349902570248,26.400000000000002,0.0,0.03,0.89,0.0,0.0,0.0,0.0
6.062743999995291,0,0,0,0,1,64,8628423,3.2376577854156494,0.6406925320625305,1.3877414464950562,-0.23487962782382965,-0.4900398254394531,0.0062223984859883785,-0.004758097697049379,26.42,0.0,0.1,1.01,0.03,0.17,0.0,0.0
6.083655800000997,0,0,0,0,1,64,8628444,3.250504970550537,0.6708609461784363,1.3603852987289429,0.06858369708061218,-0.6383724212646484,0.0022803593892604113,-0.003088632132858038,26.42,0.09,0.16,0.89,0.0,0.23,0.0,0.0
6.10894519998692,0,0,0,0,1,64,8628469,3.2624006271362305,0.7273624539375305,1.3161554336547852,0.549015998840332,-0.8840680718421936,-0.002122806617990136,-0.0013131045270711184,26.42,0.2,0.26,1.0,0.0,0.28,0.0,0.0
6.140231900004437,0,0,0,0,1,64,8628501,3.2728753089904785,0.8204239010810852,1.2550519704818726,1.2137693166732788,-1.1839754581451416,-0.0044032251462340355,0.0011091232299804688,26.42,0.0,0.04,1.24,0.0,0.39,0.0,0.0
6.165668400004506,0,0,0,0,1,64,8628526,3.277446985244751,0.8996796607971191,1.2182365655899048,1.6660245656967163,-1.2705469131469727,0.0018549009691923857,0.0016944666858762503,26.400000000000002,0.0,0.05,1.21,0.0,0.3,0.0,0.0
6.201774699991802,0,0,0,0,1,64,8628562,3.277479648590088,1.0165177583694458,1.1875568628311157,2.164212465286255,-1.1528254747390747,-0.004934989847242832,0.0027196069713681936,26.42,0.09,0.07,1.02,0.0,0.0,0.0,0.08
6.222641300002579,0,0,0,0,1,64,8628583,3.2747387886047363,1.085802674293518,1.1750293970108032,2.382960319519043,-1.039706826210022,-0.0007933388114906847,-0.0067554353736341,26.44,0.09,0.02,1.08,0.0,0.0,0.0,0.2
6.248305599990999,0,0,0,0,1,64,8628609,3.2675580978393555,1.1688932180404663,1.158922553062439,2.575838088989258,-0.9292036890983582,-0.0067495135590434074,-0.009793883189558983,26.42,0.0,0.01,1.06,0.0,0.0,0.0,0.25
6.279733100003796,0,0,0,0,1,64,8628640,3.2583277225494385,1.2591423988342285,1.1331005096435547,2.678513526916504,-0.8973363041877747,0.0008939107065089047,-0.0038522330578416586,26.400000000000002,0.0,0.07,0.99,0.0,0.0,0.0,0.21
6.310032000008505,0,0,0,0,1,64,8628670,3.251925468444824,1.3337961435317993,1.0975631475448608,2.6338796615600586,-0.9552640914916992,0.007262428756803274,-0.004796820227056742,26.42,0.06,0.04,0.87,0.0,0.0,0.0,0.07
6.340732199983904,0,0,0,0,1,64,8628701,3.2492127418518066,1.3938770294189453,1.0543562173843384,2.4492146968841553,-1.0724377632141113,0.0005136015824973583,0.0025932821445167065,26.42,0.12,0.1,0.8200000000000001,0.0,0.0,0.0,0.0
6.371084899990819,0,0,0,0,1,64,8628731,3.249756336212158,1.4355502128601074,1.0085922479629517,2.172527313232422,-1.1941649913787842,0.001213758485391736,-0.002697636606171727,26.400000000000002,0.0,0.0,0.87,0.02,0.0,0.0,0.0
6.4025986999913584,0,0,0,0,1,64,8628763,3.250781297683716,1.4639288187026978,0.9633401036262512,1.81184720993042,-1.2649167776107788,0.001950776088051498,-0.005762615706771612,26.42,0.04,0.0,0.93,0.01,0.0,0.0,0.01
6.426736099994741,0,0,0,0,1,64,8628787,3.2500100135803223,1.4744110107421875,0.9339386820793152,1.5139626264572144,-1.2611395120620728,-0.005627254955470562,0.0008700849721208215,26.400000000000002,0.0,0.0,0.9500000000000001,0.0,0.0,0.0,0.13
6.450858399999561,0,0,0,0,1,64,8628811,3.247206687927246,1.4782460927963257,0.9091393351554871,1.2151553630828857,-1.2148497104644775,0.003950043115764856,0.0012371885823085904,26.400000000000002,0.04,0.0,0.99,0.03,0.0,0.0,0.27
6.482055200001923,0,0,0,0,1,64,8628842,3.237940788269043,1.4777346849441528,0.882806122303009,0.8710493445396423,-1.1153228282928467,0.010178768076002598,-0.003667294979095459,26.42,0.0,0.0,0.99,0.04,0.04,0.0,0.52
6.512314899999183,0,0,0,0,1,64,8628873,3.2216429710388184,1.4772233963012695,0.8626086115837097,0.6227714419364929,-0.9885060787200928,0.01481856219470501,0.004879584535956383,26.400000000000002,0.0,0.0,0.92,0.03,0.09,0.0,0.6900000000000001
6.542871199984802,0,0,0,0,1,64,8628903,3.2033331394195557,1.4672523736953735,0.846246063709259,0.37876906991004944,-0.8689220547676086,0.0049437046982347965,-0.004386083222925663,26.42,0.08,0.05,0.85,0.06,0.14,0.0,0.51
6.573797999997623,0,0,0,0,1,64,8628934,3.19296932220459,1.4496116638183594,0.8252817988395691,0.11668919026851654,-0.8027058839797974,0.009557877667248249,0.0016882589552551508,26.400000000000002,0.03,0.03,0.86,0.0,0.15,0.0,0.17
6.604807700001402,0,0,0,0,1,64,8628965,3.19254994392395,1.435294508934021,0.7940909266471863,-0.05105309188365936,-0.8472860455513,3.869662759825587e-05,0.001982098678126931,26.42,0.19,0.0,0.96,0.0,0.11,0.0,0.0
6.635953799996059,0,0,0,0,1,64,8628996,3.1970324516296387,1.4245567321777344,0.7570196986198425,-0.13432933390140533,-0.9445175528526306,0.00764895137399435,-0.0025335922837257385,26.42,0.14,0.0,1.04,0.03,0.11,0.0,0.0
6.666876400006004,0,0,0,0,1,64,8629027,3.2048847675323486,1.4115177392959595,0.7260844111442566,-0.20739875733852386,-0.9710080027580261,3.25632281601429e-05,-0.0018658374901860952,26.42,0.0,0.0,1.0,0.1,0.13,0.0,0.0
6.699074899981497,0,0,0,0,1,64,8629059,3.211778163909912,1.3943885564804077,0.70793217420578,-0.2952314615249634,-0.870891273021698,-0.0032620392739772797,0.005847897846251726,26.42,0.06,0.0,1.1400000000000001,0.0,0.13,0.0,0.0
6.722747899999376,0,0,0,0,1,64,8629083,3.2136130332946777,1.3764920234680176,0.7063983082771301,-0.3850928544998169,-0.6997413039207458,4.347600042819977e-05,0.022842705249786377,26.42,0.0,0.07,1.1300000000000001,0.0,0.0,0.0,0.0
6.761771799996495,0,0,0,0,1,64,8629122,3.2217342853546143,1.3368641138076782,0.7145795822143555,-0.5910584330558777,-0.39835426211357117,0.004469308070838451,0.007477277424186468,26.44,0.0,0.14,0.85,0.0,0.0,0.0,0.0
6.792017100000521,0,0,0,0,1,64,8629152,3.2369766235351562,1.2974920272827148,0.7409127354621887,-0.7753477692604065,-0.07768422365188599,0.006174528039991856,0.0044056689366698265,26.42,0.0,0.32,0.99,0.0,0.0,0.02,0.0
