Time,PowerKeyState,FuncKeyState ,UpKeyState ,DownKeyState ,DeviceError ,Battery ,DeviceMs ,BackIncl ,HipAngle_L ,HipAngle_R ,HipSpeed_L ,HipSpeed_R ,HipTor_L ,HipTor_R ,Voltage ,Current ,AccX ,AccY ,AccZ ,GyroX ,GyroY ,GyroZ
4.6214003000059165,0,0,0,0,1,64,8695936,3.2855823040008545,1.108301043510437,1.1676149368286133,2.298574209213257,-1.0468432903289795,0.002218938432633877,-0.0005301774945110083,26.44,0.16,0.13,1.0,0.0,0.0,0.0,0.14
4.652121500024805,0,0,0,0,1,64,8695967,3.2784900665283203,1.194970965385437,1.127987265586853,2.4388279914855957,-1.1041215658187866,-0.002248102333396673,0.00425515603274107,26.42,0.12,0.16,0.97,0.0,0.0,0.0,0.12
4.68312450000667,0,0,0,0,1,64,8695998,3.274486780166626,1.2683463096618652,1.0855470895767212,2.426398277282715,-1.1778595447540283,-0.008065297268331051,-0.003166044596582651,26.400000000000002,0.0,0.08,0.92,0.0,0.0,0.0,0.02
4.7147651000123005,0,0,0,0,1,64,8696029,3.2733378410339355,1.3284273147583008,1.043107032775879,2.2960991859436035,-1.2317544221878052,-0.0016188026638701558,0.0015479516005143523,26.400000000000002,0.0,0.02,0.9,0.04,0.0,0.0,0.01
4.74583060000441,0,0,0,0,1,64,8696061,3.2713022232055664,1.382116675376892,0.9986216425895691,2.1165425777435303,-1.2777765989303589,-0.005371656268835068,-0.005130100063979626,26.42,0.0,0.0,0.91,0.0,0.0,0.0,0.13
4.770619000017177,0,0,0,0,1,64,8696085,3.266902446746826,1.4166311025619507,0.965129554271698,1.9702359437942505,-1.3022210597991943,-0.003140553832054138,-0.0038072748575359583,26.42,0.12,0.02,0.92,0.0,0.0,0.0,0.19
4.807812800019747,0,0,0,0,1,64,8696122,3.257673978805542,1.4567703008651733,0.9193658828735352,1.6929455995559692,-1.2862881422042847,0.0019255699589848518,-0.0014313743449747562,26.44,0.12,0.0,0.96,0.0,0.0,0.0,0.28
4.837770800018916,0,0,0,0,1,64,8696152,3.2483086585998535,1.4754337072372437,0.8902203440666199,1.4111851453781128,-1.2056530714035034,0.0012846390018239617,-0.001947206212207675,26.42,0.06,0.0,0.88,0.0,0.0,0.0,0.37
4.868853200023295,0,0,0,0,1,64,8696184,3.237701654434204,1.4813140630722046,0.8651654124259949,1.0677895545959473,-1.0846318006515503,-0.00800806563347578,-0.008978773839771748,26.400000000000002,0.01,0.0,0.89,0.03,0.06,0.0,0.42
4.89369950001128,0,0,0,0,1,64,8696208,3.2293620109558105,1.4808026552200317,0.8485472798347473,0.8226579427719116,-0.9985902309417725,-0.00952189601957798,-0.0023354515433311462,26.44,0.08,0.0,0.92,0.03,0.11,0.0,0.48
4.930957400007173,0,0,0,0,1,64,8696246,3.213250160217285,1.4795242547988892,0.8240035176277161,0.5412318110466003,-0.8810792565345764,-0.007563152350485325,-0.0004361007013358176,26.44,0.14,0.0,0.91,0.0,0.2,0.0,0.53
4.961887200013734,0,0,0,0,1,64,8696277,3.201292037963867,1.4738998413085938,0.8071295619010925,0.3417803943157196,-0.7864989638328552,-0.003536754287779331,0.0011567980982363224,26.44,0.0,0.0,0.92,0.0,0.19,0.0,0.42
4.993744200008223,0,0,0,0,1,64,8696308,3.193859100341797,1.4672523736953735,0.7866767048835754,0.1854056715965271,-0.7429705858230591,-0.0056829918175935745,-0.0002482772106304765,26.42,0.0,0.0,1.01,0.0,0.14,0.0,0.25
5.024848400003975,0,0,0,0,1,64,8696340,3.191150188446045,1.4641844034194946,0.7552299499511719,0.10192260891199112,-0.8007373809814453,-0.006052609533071518,0.0029683911707252264,26.400000000000002,0.0,0.0,1.05,0.0,0.05,0.0,0.15
5.049776600004407,0,0,0,0,1,64,8696364,3.191970109939575,1.4636732339859009,0.7273626327514648,0.07638488709926605,-0.8804959654808044,-0.010089363902807236,0.0014004935510456562,26.400000000000002,0.01,0.0,1.07,0.0,0.01,0.0,0.1
5.086710000003222,0,0,0,0,1,64,8696401,3.1939241886138916,1.4511457681655884,0.6938708424568176,-0.04087042436003685,-0.900347113609314,0.0060760630294680595,0.0023089461028575897,26.42,0.0,0.01,1.26,0.0,0.0,0.0,0.03
5.117541300016455,0,0,0,0,1,64,8696432,3.1948444843292236,1.424045443534851,0.6826216578483582,-0.25911572575569153,-0.7690470218658447,0.009406846947968006,-0.0014501932309940457,26.400000000000002,0.0,0.03,1.11,0.0,0.0,0.0,0.0
5.148686900007306,0,0,0,0,1,64,8696463,3.2005670070648193,1.3918317556381226,0.6821101307868958,-0.47979938983917236,-0.5580323934555054,0.006753354799002409,0.026084959506988525,26.400000000000002,0.06,0.1,0.9400000000000001,0.0,0.08,0.0,0.0
5.179739300016081,0,0,0,0,1,64,8696494,3.2138893604278564,1.3621748685836792,0.6877349019050598,-0.6119815707206726,-0.36396753787994385,0.003346648532897234,0.0025349799543619156,26.400000000000002,0.0,0.25,0.96,0.0,0.0,0.0,0.0
5.210261100000935,0,0,0,0,1,64,8696525,3.2304892539978027,1.3233140707015991,0.7227608561515808,-0.7740896940231323,0.010050199925899506,-0.006636100355535746,-0.0016425726935267448,26.42,0.0,0.21,0.92,0.0,0.0,0.26,0.0
5.241248400008772,0,0,0,0,1,64,8696556,3.245281457901001,1.2688575983047485,0.7997153401374817,-1.0335826873779297,0.6583936214447021,-0.005360702518373728,0.0012403903529047966,26.400000000000002,0.0,0.13,1.1400000000000001,0.0,0.0,0.33,0.0
5.2719543000275735,0,0,0,0,1,64,8696587,3.2519562244415283,1.2151683568954468,0.9027478098869324,-1.2400022745132446,1.3879754543304443,0.00515017518773675,-0.0029158166144043207,26.44,0.11,0.13,1.1,0.06,0.0,0.31,0.0
5.3026357000053395,0,0,0,0,1,64,8696617,3.2485084533691406,1.1796311140060425,1.0108932256698608,-1.2446980476379395,1.995534062385559,-0.008354319259524345,-0.0009053677204065025,26.42,0.11,0.14,1.07,0.0,0.0,0.36,0.15
5.334181800018996,0,0,0,0,1,64,8696649,3.238346815109253,1.1576439142227173,1.1190389394760132,-1.0895899534225464,2.4033169746398926,-0.0010305721079930663,-0.012814879417419434,26.42,0.17,0.16,1.0,0.0,0.08,0.53,0.23
5.358832199999597,0,0,0,0,1,64,8696673,3.2307589054107666,1.1410259008407593,1.1949710845947266,-0.9890912771224976,2.5726468563079834,0.0024698786437511444,-0.00616840086877346,26.42,0.04,0.13,0.9500000000000001,0.0,0.22,0.6,0.15
5.396714200003771,0,0,0,0,1,64,8696711,3.22269868850708,1.1021651029586792,1.3112980127334595,-0.9837006330490112,2.7327167987823486,-0.005935817025601864,-0.010880115441977978,26.42,0.01,0.14,0.9,0.0,0.29,0.55,0.05
5.426954500027932,0,0,0,0,1,64,8696742,3.2199442386627197,1.0615144968032837,1.3890196084976196,-1.0676804780960083,2.682180404663086,-0.004866729024797678,-0.010796811431646347,26.44,0.0,0.07,0.89,0.0,0.22,0.48,0.0
5.457447000022512,0,0,0,0,1,64,8696772,3.2201690673828125,1.0188188552856445,1.4485893249511719,-1.1618012189865112,2.502450942993164,-0.0026855759788304567,-0.0013275862438604236,26.400000000000002,0.0,0.07,0.92,0.0,0.15,0.46,0.0
5.488895800022874,0,0,0,0,1,64,8696804,3.2197015285491943,0.9743332862854004,1.4938416481018066,-1.2305071353912354,2.200657606124878,-0.0023808174300938845,-0.0006958880694583058,26.44,0.0,0.05,0.9500000000000001,0.0,0.13,0.43,0.0
5.515547500021057,0,0,0,0,1,64,8696830,3.2186660766601562,0.9405857920646667,1.5160843133926392,-1.2472429275512695,1.8893417119979858,0.0025754470843821764,-0.008876243606209755,26.400000000000002,0.14,0.0,0.9500000000000001,0.0,0.12,0.4,0.02
5.544324000016786,0,0,0,0,1,64,8696859,3.2160110473632812,0.9053042531013489,1.526310920715332,-1.2376031875610352,1.4952718019485474,-0.0040634386241436005,-0.007410716265439987,26.400000000000002,0.0,0.0,0.9500000000000001,0.0,0.09,0.34,0.11
5.584773400012637,0,0,0,0,1,64,8696900,3.2092363834381104,0.8618413805961609,1.5255438089370728,-1.177719235420227,0.960284948348999,-0.010547961108386517,-0.0034656531643122435,26.44,0.06,0.0,0.96,0.0,0.01,0.23,0.4
5.615051400003722,0,0,0,0,1,64,8696930,3.196218729019165,0.8393430709838867,1.5214533805847168,-1.0719058513641357,0.6717146039009094,-0.0032467241398990154,-0.017397087067365646,26.42,0.06,0.0,0.92,0.0,0.0,0.16,0.5700000000000001
5.64774660000694,0,0,0,0,1,64,8696962,3.179725170135498,0.8211910128593445,1.501511573791504,-0.926459014415741,0.3170618712902069,-0.004112347960472107,-0.0019921790808439255,26.42,0.11,0.02,0.91,0.0,0.0,0.1,0.52
5.671981400024379,0,0,0,0,1,64,8696987,3.1686670780181885,0.8048284649848938,1.4805470705032349,-0.8549836874008179,0.05068850517272949,0.0019632838666439056,-9.94047150015831e-05,26.44,0.16,0.12,0.84,0.0,0.0,0.04,0.32
5.71066830001655,0,0,0,0,1,64,8697025,3.164397716522217,0.7692912220954895,1.4567705392837524,-0.8721961975097656,-0.18692773580551147,0.002978299977257848,0.00690735038369894,26.42,0.03,0.1,0.86,0.0,0.0,0.06,0.0
5.740864899998996,0,0,0,0,1,64,8697056,3.1738455295562744,0.7352879643440247,1.4503787755966187,-0.9356293678283691,-0.199401393532753,0.0027456930838525295,0.012753291055560112,26.400000000000002,0.0,0.0,0.97,0.07,0.0,0.06,0.0
5.771817000000738,0,0,0,0,1,64,8697086,3.1895437240600586,0.7094659805297852,1.4493564367294312,-0.9272595643997192,-0.1522444784641266,0.002392580034211278,0.030067728832364082,26.42,0.0,0.0,1.17,0.03,0.01,0.12,0.0
5.803799100016477,0,0,0,0,1,64,8697118,3.1996142864227295,0.6943820118904114,1.4493564367294312,-0.8076299428939819,-0.10497042536735535,-0.002983017824590206,0.04122450575232506,26.42,0.0,0.0,1.26,0.0,0.27,0.2,0.0
5.8281269000144675,0,0,0,0,1,64,8697143,3.201543092727661,0.691058337688446,1.4460325241088867,-0.6606821417808533,-0.09966768324375153,0.0015972625697031617,0.034199122339487076,26.42,0.0,0.0,1.1,0.0,0.31,0.21,0.03
5.866737100004684,0,0,0,0,1,64,8697181,3.2092318534851074,0.6923367381095886,1.4260908365249634,-0.4326260983943939,-0.22675734758377075,0.002484183991327882,0.0058067492209374905,26.42,0.01,0.14,0.89,0.03,0.18,0.17,0.0
5.897588899999391,0,0,0,0,1,64,8697212,3.230577230453491,0.7035858035087585,1.3992462158203125,-0.22545559704303741,-0.3929818272590637,0.004846252966672182,0.007519567385315895,26.42,0.0,0.1,1.01,0.17,0.36,0.0,0.0
5.928910300019197,0,0,0,0,1,64,8697244,3.2524800300598145,0.7444918751716614,1.356039047241211,0.16977541148662567,-0.6516448855400085,-0.0052108159288764,0.008095194585621357,26.42,0.0,0.15,1.01,0.03,0.29,0.0,0.0
5.954113500018138,0,0,0,0,1,64,8697269,3.266719341278076,0.7981812357902527,1.3135989904403687,0.6030961275100708,-0.8870290517807007,0.0014529773034155369,0.002779498230665922,26.42,0.0,0.1,1.1400000000000001,0.0,0.28,0.0,0.0
5.990928800019901,0,0,0,0,1,64,8697306,3.2808125019073486,0.8935437202453613,1.2545408010482788,1.2380094528198242,-1.1275899410247803,-0.0016532700974494219,-0.0026340382173657417,26.42,0.0,0.08,1.1,0.0,0.21,0.0,0.0
6.021859100001166,0,0,0,0,1,64,8697337,3.2871828079223633,0.97919100522995,1.2159353494644165,1.661425232887268,-1.1694469451904297,-0.001261992147192359,0.008111653849482536,26.42,0.09,0.08,1.18,0.0,0.0,0.0,0.0
6.05341180000687,0,0,0,0,1,64,8697368,3.2886910438537598,1.0673948526382446,1.179631233215332,1.9866713285446167,-1.1604900360107422,0.0021976963616907597,0.005233695264905691,26.42,0.0,0.04,1.1400000000000001,0.0,0.0,0.0,0.0
6.08446890002233,0,0,0,0,1,64,8697399,3.2871015071868896,1.1550874710083008,1.1374467611312866,2.2214958667755127,-1.2068955898284912,0.002977988915517926,0.005428649950772524,26.400000000000002,0.01,0.1,1.03,0.0,0.0,0.0,0.0
6.11671010000282,0,0,0,0,1,64,8697431,3.285104274749756,1.2381781339645386,1.0883594751358032,2.3344945907592773,-1.2950952053070068,-0.005635947920382023,0.0031412006355822086,26.400000000000002,0.0,0.08,0.91,0.03,0.0,0.0,0.0
6.141086700023152,0,0,0,0,1,64,8697456,3.285144090652466,1.2921229600906372,1.0489873886108398,2.3021366596221924,-1.3602075576782227,0.0004885101225227118,0.009676453657448292,26.42,0.0,0.03,0.91,0.0,0.0,0.0,0.0
6.177519800025038,0,0,0,0,1,64,8697492,3.2861766815185547,1.3527153730392456,0.9901847839355469,2.114344835281372,-1.4393084049224854,0.00011040662502637133,0.006532090716063976,26.42,0.01,0.0,0.93,0.0,0.0,0.0,0.0
6.198209300026065,0,0,0,0,1,64,8697513,3.2857353687286377,1.3808382749557495,0.9556700587272644,1.9630752801895142,-1.4809517860412598,0.0013890938134863973,0.01007472537457943,26.400000000000002,0.0,0.0,0.93,0.0,0.0,0.0,0.03
6.224111700023059,0,0,0,0,1,64,8697539,3.283848524093628,1.4079385995864868,0.9142525792121887,1.7514289617538452,-1.5122305154800415,-0.002371267881244421,0.00016587530262768269,26.46,0.0,0.0,0.9400000000000001,0.0,0.0,0.0,0.07
6.255663000018103,0,0,0,0,1,64,8697570,3.279825210571289,1.4283918142318726,0.8736022114753723,1.454918384552002,-1.4661242961883545,-0.004993425216525793,-0.0008524794247932732,26.42,0.14,0.0,0.9500000000000001,0.0,0.0,0.0,0.22
6.286646900000051,0,0,0,0,1,64,8697601,3.271324872970581,1.4355502128601074,0.8439452052116394,1.1239172220230103,-1.3318202495574951,0.00015396904200315475,-0.005341146141290665,26.400000000000002,0.0,0.0,0.92,0.07,0.0,0.0,0.39
6.31761440000264,0,0,0,0,1,64,8697632,3.2592339515686035,1.4350389242172241,0.8232364654541016,0.8052873015403748,-1.150455117225647,0.007860854268074036,-0.002295026322826743,26.400000000000002,0.0,0.0,0.9400000000000001,0.07,0.12,0.0,0.6
6.348984100011876,0,0,0,0,1,64,8697664,3.2406363487243652,1.4342718124389648,0.8086636662483215,0.5655406713485718,-0.9505290389060974,0.0075236838310956955,0.0010009801480919123,26.42,0.0,0.0,0.92,0.03,0.24,0.0,0.73
6.37414900001022,0,0,0,0,1,64,8697689,3.2250070571899414,1.429669976234436,0.7997153401374817,0.3972899615764618,-0.8135733604431152,0.0021288376301527023,0.004195600748062134,26.42,0.0,0.0,0.96,0.0,0.27,0.0,0.68
6.410630099999253,0,0,0,0,1,64,8697725,3.2059414386749268,1.4214887619018555,0.7790066599845886,0.19848188757896423,-0.7256370782852173,-0.0017166666220873594,-0.005969369783997536,26.42,0.0,0.01,0.86,0.0,0.2,0.0,0.44
6.431176600017352,0,0,0,0,1,64,8697746,3.1989026069641113,1.4196990728378296,0.7600876688957214,0.13651560246944427,-0.7482925057411194,-0.003227934939786792,0.0022615601774305105,26.42,0.01,0.03,0.86,0.0,0.15,0.0,0.25
6.457538000016939,0,0,0,0,1,64,8697772,3.1966867446899414,1.4194434881210327,0.7311976552009583,0.10252068936824799,-0.8299031853675842,-0.004507145378738642,0.0010702081490308046,26.42,0.03,0.0,0.96,0.0,0.1,0.0,0.04
6.488660400005756,0,0,0,0,1,64,8697803,3.2016265392303467,1.4194434881210327,0.6951491236686707,0.07608388364315033,-0.9257170557975769,0.0005298659089021385,0.0031924566719681025,26.42,0.11,0.0,1.1,0.02,0.09,0.0,0.0
6.519973300019046,0,0,0,0,1,64,8697835,3.208702802658081,1.4194434881210327,0.6675373911857605,0.05594911798834801,-0.9190945625305176,-0.005565474275499582,-0.00584538746625185,26.400000000000002,0.14,0.0,1.23,0.02,0.07,0.0,0.09
6.5451983000093605,0,0,0,0,1,64,8697860,3.2093424797058105,1.4179095029830933,0.655009925365448,0.035886358469724655,-0.8348852396011353,-0.004578226711601019,-0.0007297770353034139,26.42,0.0,0.0,1.19,0.0,0.0,0.0,0.21
6.582295400003204,0,0,0,0,1,64,8697897,3.2072486877441406,1.4010356664657593,0.6555210947990417,-0.10786164551973343,-0.5735070109367371,-0.003656468354165554,0.018117887899279594,26.42,0.0,0.16,0.8,0.0,0.03,0.0,0.0
6.607273900008295,0,0,0,0,1,64,8697922,3.2159359455108643,1.3800712823867798,0.6660035252571106,-0.26712509989738464,-0.3566191494464874,-0.0022130650468170643,0.017341207712888718,26.400000000000002,0.0,0.29,0.9400000000000001,0.0,0.0,0.0,0.0
6.645493500021985,0,0,0,0,1,64,8697960,3.2380640506744385,1.3281716108322144,0.721226692199707,-0.6121557354927063,0.2021273672580719,-0.00638118851929903,-0.0006977678276598454,26.42,0.09,0.2,1.09,0.0,0.0,0.0,0.0
6.675395400001435,0,0,0,0,1,64,8697990,3.257460832595825,1.2780615091323853,0.8030388951301575,-0.9014185070991516,0.8660365343093872,0.006269913166761398,0.004405127838253975,26.42,0.09,0.03,1.21,0.0,0.0,0.09,0.0
6.7063770000240766,0,0,0,0,1,64,8698021,3.2639973163604736,1.2384337186813354,0.9053042531013489,-1.0302510261535645,1.5349842309951782,0.0007701347931288183,-0.0013090299908071756,26.42,0.2,0.07,1.22,0.0,0.0,0.18,0.0
6.738035200018203,0,0,0,0,1,64,8698053,3.2577686309814453,1.2131229639053345,1.0170291662216187,-0.9713371992111206,2.1003479957580566,0.0008311696583405137,0.00037161470390856266,26.400000000000002,0.0,0.2,1.17,0.0,0.0,0.31,0.17
6.763228800002253,0,0,0,0,1,64,8698078,3.249258279800415,1.197527527809143,1.1019096374511719,-0.8834224939346313,2.4058916568756104,0.0014086454175412655,-0.006223651114851236,26.42,0.0,0.2,1.02,0.0,0.07,0.47000000000000003,0.23
6.800340000016149,0,0,0,0,1,64,8698115,3.2375869750976562,1.1655696630477905,1.2228384017944336,-0.8584198355674744,2.674661874771118,-0.003725220914930105,-0.0024558850564062595,26.42,0.03,0.1,0.97,0.0,0.31,0.56,0.16
6.825211900024442,0,0,0,0,1,64,8698140,3.2314276695251465,1.1356569528579712,1.3005599975585938,-0.9285184741020203,2.7804203033447266,-0.0043259249068796635,-0.0024255746975541115,26.44,0.0,0.11,0.89,0.05,0.42,0.54,0.11
6.863178300001891,0,0,0,0,1,64,8698178,3.2252910137176514,1.0817121267318726,1.3979679346084595,-1.0880343914031982,2.718655824661255,-0.0031008825171738863,0.004670478869229555,26.44,0.06,0.08,0.84,0.0,0.46,0.51,0.03
6.89494410000043,0,0,0,0,1,64,8698210,3.222240686416626,1.0336471796035767,1.460349678993225,-1.2046637535095215,2.5087780952453613,0.0009170599514618516,-0.0009815163211897016,26.400000000000002,0.11,0.07,0.89,0.0,0.33,0.46,0.03
6.9202979000110645,0,0,0,0,1,64,8698235,3.220712900161743,0.9975986480712891,1.4961427450180054,-1.2642563581466675,2.267909049987793,0.002010221127420664,-0.003263512160629034,26.42,0.09,0.07,0.86,0.0,0.24,0.44,0.01
6.9563752000103705,0,0,0,0,1,64,8698271,3.2190985679626465,0.9505565762519836,1.5260553359985352,-1.2805931568145752,1.8253508806228638,0.0006637972546741366,-0.005015050992369652,26.44,0.0,0.0,0.86,0.0,0.21,0.36,0.04
6.977421600022353,0,0,0,0,1,64,8698292,3.2181384563446045,0.9270356297492981,1.532191276550293,-1.2519611120224,1.5297542810440063,0.001720961183309555,-0.002944057574495673,26.42,0.08,0.0,0.98,0.0,0.16,0.29,0.1
7.002390600013314,0,0,0,0,1,64,8698317,3.2154276371002197,0.9019805788993835,1.5324468612670898,-1.1946505308151245,1.1796972751617432,0.002180602867156267,-0.02892359532415867,26.42,0.04,0.0,1.03,0.0,0.03,0.18,0.26
7.033747300010873,0,0,0,0,1,64,8698348,3.206188440322876,0.8738576769828796,1.5314241647720337,-1.113480567932129,0.840053379535675,0.0003693871549330652,-0.03747781738638878,26.44,0.01,0.0,1.0,0.0,0.0,0.09,0.53
7.065278300025966,0,0,0,0,1,64,8698380,3.1909141540527344,0.8482912182807922,1.5204306840896606,-1.0226590633392334,0.515720546245575,0.003583478508517146,-0.016892829909920692,26.42,0.0,0.0,0.92,0.0,0.0,0.05,0.5700000000000001
7.09058640000876,0,0,0,0,1,64,8698405,3.1787352561950684,0.8270711898803711,1.5048351287841797,-0.9765130281448364,0.2574441134929657,0.006494028493762016,-0.0037774157244712114,26.400000000000002,0.0,0.03,0.86,0.0,0.0,0.0,0.44
7.1274703000090085,0,0,0,0,1,64,8698442,3.168117046356201,0.7838640213012695,1.4818254709243774,-1.0242767333984375,-0.03450969606637955,-0.0063095856457948685,-0.00032543845009058714,26.42,0.03,0.05,0.88,0.0,0.0,0.0,0.09
7.152436500007752,0,0,0,0,1,64,8698467,3.168269634246826,0.7457701563835144,1.4736442565917969,-1.1303988695144653,-0.10998640209436417,-0.003174643963575363,0.002314924029633403,26.42,0.0,0.09,0.91,0.0,0.0,0.05,0.0
7.188960800005589,0,0,0,0,1,64,8698504,3.1782615184783936,0.6859450340270996,1.4726215600967407,-1.2923716306686401,-0.0855097621679306,0.001544529339298606,-0.027015119791030884,26.42,0.14,0.0,1.07,0.0,0.0,0.19,0.0
7.214525300019886,0,0,0,0,1,64,8698529,3.1879312992095947,0.6509191393852234,1.471854567527771,-1.327784538269043,-0.07074674218893051,-0.0004970496520400047,-0.03619246557354927,26.42,0.17,0.0,1.1300000000000001,0.0,0.0,0.31,0.0
7.251230300025782,0,0,0,0,1,64,8698566,3.1944420337677,0.6161489486694336,1.4690423011779785,-1.2142555713653564,-0.06380116939544678,-0.00014896332868374884,-0.0406881719827652,26.42,0.08,0.0,1.19,0.03,0.19,0.33,0.02
7.276754100021208,0,0,0,0,1,64,8698591,3.195072889328003,0.6077120900154114,1.4583044052124023,-1.0277243852615356,-0.1328270584344864,0.0002661686157807708,-0.013357526622712612,26.44,0.03,0.03,1.07,0.0,0.18,0.26,0.0
7.312832100025844,0,0,0,0,1,64,8698628,3.20276141166687,0.6118027567863464,1.4299259185791016,-0.6638056635856628,-0.3306116759777069,0.0032466016709804535,0.002358078956604004,26.42,0.11,0.16,0.9,0.1,0.04,0.03,0.0
7.343984900013311,0,0,0,0,1,64,8698659,3.222783088684082,0.6238186955451965,1.4043594598770142,-0.3819526731967926,-0.47009167075157166,0.000957536743953824,-0.001220108475536108,26.42,0.0,0.13,1.02,0.17,0.25,0.0,0.0
